Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÌ¹ÎÈ£,2017,05-23,@³Ø¼¾,W 15:4,0,0,5,4,1,1,0,0,1,0,0,2,18,0.294,0.400,0.900,6.30,1.09,0.004,,2ÀÏ,0,1.75,1.1
ÀÌ¹ÎÈ£,2017,05-25,@³Ø¼¾,W 13:3,0,0,4,4,0,0,0,0,0,0,0,2,17,0.281,0.000,0.000,5.82,1.13,0.022,,2ÀÏ,0,1.62,1.2
ÀÌ¹ÎÈ£,2017,05-27,ÇÑÈ­,L 1:6,0,0,4,3,0,0,0,0,1,0,0,1,18,0.272,0.250,0.250,5.56,-0.02,-0.046,,2ÀÏ,0,1.59,1.0
ÀÌ¹ÎÈ£,2017,05-30,KIA,L 7:9,0,0,7,7,2,1,0,0,0,0,0,3,27,0.273,0.286,0.714,5.18,0.85,0.111,,3ÀÏ,0,1.56,1.2
ÀÌ¹ÎÈ£,2017,06-01,KIA,W 8:7,0,0,12,11,2,1,0,0,1,0,0,3,46,0.264,0.250,0.523,4.55,1.92,0.183,W,2ÀÏ,0,1.48,3.1
ÀÌ¹ÎÈ£,2017,06-03,@LG,W 4:3,0,0,7,6,1,0,0,0,1,0,0,2,25,0.259,0.286,0.452,4.30,0.13,0.210,SV,2ÀÏ,0,1.47,1.2
ÀÌ¹ÎÈ£,2017,06-06,·Ôµ¥,L 4:5,0,0,9,8,2,1,0,0,1,0,0,1,41,0.258,0.333,0.708,4.02,1.51,0.139,,3ÀÏ,0,1.47,2.0
ÀÌ¹ÎÈ£,2017,06-09,kt,W 6:5,0,0,4,4,1,0,0,0,0,0,0,1,20,0.258,0.250,0.500,3.86,0.81,0.099,,3ÀÏ,0,1.44,1.1
ÀÌ¹ÎÈ£,2017,06-10,kt,W 4:1,0,0,6,6,0,0,0,0,0,0,0,1,23,0.246,0.000,0.000,3.63,2.13,0.193,SV,1ÀÏ,0,1.36,2.0
ÀÌ¹ÎÈ£,2017,06-13,@³Ø¼¾,W 14:5,0,0,6,6,1,0,0,0,0,0,0,1,23,0.243,0.167,0.333,3.47,0.86,0.023,,3ÀÏ,0,1.32,1.2
ÀÌ¹ÎÈ£,2017,06-15,@³Ø¼¾,W 9:8,2,2,6,5,3,2,0,0,1,0,0,0,26,0.255,0.667,1.667,3.86,-1.45,-0.285,,2ÀÏ,0,1.39,1.0
ÀÌ¹ÎÈ£,2017,06-18,@µÎ»ê,L 11:13,4,4,8,8,4,0,1,1,0,0,0,2,28,0.268,0.500,1.625,4.66,-2.46,-0.162,,3ÀÏ,0,1.45,1.1
ÀÌ¹ÎÈ£,2017,06-25,KIA,W 9:6,3,3,19,16,1,0,0,1,2,0,1,5,73,0.249,0.211,0.461,4.78,0.29,-0.055,,7ÀÏ,0,1.36,4.2
ÀÌ¹ÎÈ£,2017,07-01,@·Ôµ¥,L 5:9,3,3,8,6,2,0,0,1,1,0,1,0,33,0.251,0.500,1.333,5.24,-2.79,-0.394,,6ÀÏ,0,1.39,1.1
