Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서동욱,2017,09-03,@넥센,L 7:8,7,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.272,0.419,0.760,23,0.27,0.025,1,0.341,0.67
서동욱,2017,09-06,@LG,L 0:6,7,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.421,0.764,3,0.40,0.006,0,,
서동욱,2017,09-07,한화,L 2:11,7,3B,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.275,0.420,0.765,14,0.11,0.033,1,0.345,0.19
서동욱,2017,09-09,삼성,W 6:5,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.417,0.760,13,-0.72,-0.200,0,,
서동욱,2017,09-10,삼성,L 6:9,7,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.271,0.414,0.755,8,-0.19,-0.025,1,0.341,1.01
서동욱,2017,09-13,@SK,L 10:15,6,DH,5,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.270,0.411,0.749,14,-1.05,-0.037,1,,
서동욱,2017,09-14,@롯데,W 11:2,8,1B,3,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.274,0.413,0.757,13,1.36,0.066,1,0.344,0.30
서동욱,2017,09-15,@롯데,L 3:4,2,1B,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.274,0.421,0.764,19,0.26,0.096,1,,
서동욱,2017,09-16,kt,W 17:3,5,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.421,0.766,7,0.25,0.000,0,0.345,0.00
서동욱,2017,09-17,kt,W 4:3,6,2B,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.274,0.422,0.766,16,0.19,0.152,1,,
서동욱,2017,09-19,SK,L 4:7,6,2B,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.278,0.425,0.773,14,0.99,0.054,1,0.348,0.59
서동욱,2017,09-20,SK,L 3:4,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.427,0.777,2,0.13,0.051,0,,
서동욱,2017,09-22,두산,L 0:6,7,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.424,0.773,11,-0.56,-0.005,1,0.349,0.28
서동욱,2017,09-23,kt,W 8:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.423,0.771,4,-0.60,-0.095,0,,
서동욱,2017,09-24,한화,L 0:5,6,1B,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.282,0.425,0.776,9,0.41,0.055,1,0.351,1.29
서동욱,2017,09-26,LG,W 6:0,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.424,0.774,2,-0.12,0.000,0,,
서동욱,2017,09-28,@한화,W 7:4,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.424,0.776,5,0.40,0.011,0,0.352,0.29
서동욱,2017,09-29,@한화,W 7:2,7,1B,5,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.287,0.427,0.782,14,2.12,0.194,1,,
서동욱,2017,10-01,@kt,L 2:20,2,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.283,0.421,0.773,14,-1.73,-0.104,1,0.351,0.63
서동욱,2017,10-02,@kt,W 5:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.420,0.770,3,-0.26,-0.009,0,,
서동욱,2017,10-03,@kt,W 10:2,7,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.420,0.772,6,0.62,0.000,0,0.352,0.01
서동욱,2017,10-25,두산,L 3:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,4,-0.26,-0.047,0,,
서동욱,2017,10-30,@두산,W 7:6,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
