Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§¿«¿±,2017,09-08,@NC,L 2:4,4,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,0.498,0.856,11,-0.89,-0.102,1,0.358,1.00
¡§¿«¿±,2017,09-09,≥ÿºæ,W 2:1,4,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.307,0.497,0.854,11,-0.45,-0.046,1,,
¡§¿«¿±,2017,09-10,≥ÿºæ,W 17:8,4,DH,3,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0.307,0.495,0.850,19,0.71,0.052,1,0.355,1.00
¡§¿«¿±,2017,09-12,KIA,L 2:6,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.307,0.492,0.846,17,-0.42,-0.033,1,,
¡§¿«¿±,2017,09-13,KIA,W 15:10,4,DH,5,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.311,0.494,0.851,9,0.46,0.026,1,0.357,0.60
¡§¿«¿±,2017,09-14,@µŒªÍ,W 8:6,4,DH,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.308,0.489,0.847,17,0.18,-0.047,1,,
¡§¿«¿±,2017,09-15,@µŒªÍ,W 5:0,4,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.311,0.489,0.849,14,-0.71,-0.061,1,0.360,1.16
¡§¿«¿±,2017,09-16,@∑‘µ•,L 1:6,4,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.486,0.845,11,-0.50,-0.026,1,,
¡§¿«¿±,2017,09-17,@∑‘µ•,L 5:9,3,DH,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.312,0.486,0.848,14,0.86,0.014,1,0.362,0.78
¡§¿«¿±,2017,09-19,@KIA,W 7:4,4,DH,5,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.317,0.488,0.853,15,0.49,0.025,1,,
¡§¿«¿±,2017,09-20,@KIA,W 4:3,4,DH,4,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.319,0.497,0.863,9,1.90,0.205,1,0.366,0.72
¡§¿«¿±,2017,09-29,∑‘µ•,L 2:7,4,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.316,0.493,0.856,19,-0.74,-0.051,1,,
¡§¿«¿±,2017,09-30,@«—»≠,W 4:1,4,DH,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.319,0.494,0.860,10,0.97,0.092,1,0.366,0.83
¡§¿«¿±,2017,10-03,@µŒªÍ,W 3:2,6,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.496,0.863,7,0.40,0.060,0,,
¡§¿«¿±,2017,10-05,@NC,L 5:10,4,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,20,0.44,0.062,1,0.250,0.64
